1.0,2.1798271063744323e-06,0.0,-15.238606452941895,167.73739624023438,-0.009919947944581509,-0.009125132113695145,89.71073150634766,2.457517211951199e-06,0.06362412869930267,12.605709075927734,-2.193085265389527e-06,-15.215127944946289,172.3898162841797,-0.007538566365838051,-0.27279090881347656,89.71194458007812,0.00015702942619100213,0.07009004801511765,13.900402069091797,3.814061599882734e-08,-9.5367431640625e-07,-1.52587890625e-05,0.0,0.0,0.010092735290527344,1.999969482421875,0.020185470581054688,3.99993896484375,0.030277252197265625,5.999908447265625,0.04036998748779297,7.9998931884765625,0.05046272277832031,9.999862670898438,0.06055450439453125,11.999847412109375,0.070648193359375,13.99981689453125,0.08073997497558594,15.999786376953125,0.09083271026611328,17.999755859375,0.10092544555664062,19.999740600585938,0.11101722717285156,21.999710083007812,0.1211099624633789,23.99969482421875,0.13120269775390625,25.999664306640625,0.1412954330444336,27.9996337890625,0.15138816833496094,29.999618530273438,0.16147994995117188,31.999588012695312,0.17157268524169922,33.99955749511719,0.18166542053222656,35.999542236328125,0.1917572021484375,37.99951171875,0.20185089111328125,39.999481201171875,0.2119426727294922,41.99946594238281,0.22203540802001953,43.99943542480469,0.23212814331054688,45.99940490722656,0.2422199249267578,47.9993896484375,0.25231266021728516,49.999359130859375,0.2624053955078125,51.99932861328125,0.2649383544921875,53.862945556640625,0.24903392791748047,55.70448303222656,0.21459674835205078,57.54576110839844,0.16165542602539062,59.3865966796875,0.0901947021484375,61.22682189941406,0.00022983551025390625,63.06620788574219,-0.10822486877441406,64.90461730957031,-0.23515701293945312,66.74185180664062,-0.38056373596191406,68.57769775390625,-0.5444183349609375,70.4119873046875,-0.7267074584960938,72.24455261230469,-0.9274311065673828,74.0751953125,-1.1465473175048828,75.90370178222656,-1.3840408325195312,77.72993469238281,-1.6398849487304688,79.55368041992188,-1.9140625,81.374755859375,-2.2065353393554688,83.19297790527344,-2.51727294921875,85.00819396972656,-2.8462486267089844,86.82015991210938,-3.193431854248047,88.62873840332031,-3.5587997436523438,90.43373107910156,-3.942289352416992,92.23497009277344,-4.343862533569336,94.03227233886719,-4.763505935668945,95.82542419433594,0.023477554321289062,4.65240478515625
0.5,-2.1144322090549394e-05,0.0,-15.197105407714844,175.96319580078125,-0.0074279592372477055,-0.2848461866378784,89.71170043945312,0.00012805427832063287,0.0734412893652916,14.559138298034668,1.0717511941038538e-05,-15.18228816986084,178.90045166015625,-0.008210277184844017,-0.198089137673378,89.7111587524414,5.3314477554522455e-05,0.07446442544460297,14.752225875854492,8.924903340812307e-06,-9.5367431640625e-06,0.0,0.0,0.0,0.010092735290527344,1.9999847412109375,0.020185470581054688,3.9999542236328125,0.03027820587158203,5.9999237060546875,0.040370941162109375,7.9998931884765625,0.05046272277832031,9.9998779296875,0.060555458068847656,11.999847412109375,0.070648193359375,13.999832153320312,0.08073997497558594,15.999801635742188,0.09083366394042969,17.999771118164062,0.10092544555664062,19.999755859375,0.11101818084716797,21.999725341796875,0.12111091613769531,23.99969482421875,0.13120269775390625,25.999679565429688,0.1412954330444336,27.999649047851562,0.15138816833496094,29.999618530273438,0.16147994995117188,31.999603271484375,0.17157363891601562,33.99957275390625,0.18166542053222656,35.999542236328125,0.1917581558227539,37.99952697753906,0.20185089111328125,39.99949645996094,0.2119426727294922,41.99946594238281,0.22203636169433594,43.99945068359375,0.22255802154541016,45.84515380859375,0.204559326171875,47.686676025390625,0.1680278778076172,49.527923583984375,0.1129922866821289,51.36869812011719,0.03945446014404297,53.20884704589844,-0.05260467529296875,55.04814147949219,-0.16313838958740234,56.88641357421875,-0.2921628952026367,58.72349548339844,-0.4396505355834961,60.559173583984375,-0.6055984497070312,62.39329528808594,-0.7899684906005859,64.22564697265625,-0.9927711486816406,66.05604553222656,-1.2139663696289062,67.88430786132812,-1.4535255432128906,69.71026611328125,-1.711446762084961,71.53372192382812,-1.987691879272461,73.35447692871094,-2.2822303771972656,75.17236328125,-2.595033645629883,76.98722839355469,-2.926057815551758,78.798828125,-3.275310516357422,80.60702514648438,-3.6427135467529297,82.41159057617188,-4.028240203857422,84.21237182617188,-4.431865692138672,86.00924682617188,-4.853546142578125,87.8018798828125,-5.293224334716797,89.59024047851562,-5.750873565673828,91.37405395507812,-6.226419448852539,93.15322875976562,-6.719858169555664,94.927490234375,0.014807701110839844,2.937255859375
0.5,1.7438616168874432e-06,0.0,-15.159951210021973,183.32540893554688,-0.009475326165556908,-0.058042943477630615,89.71061706542969,0.0,0.0742284506559372,14.700092315673828,-5.129912551637972e-06,-15.141510963439941,186.9778594970703,-0.010131224989891052,0.014398038387298584,89.71065521240234,5.419461786004831e-07,0.07328327000141144,14.518528938293457,-6.865310751891229e-06,-7.62939453125e-06,0.0,0.0,0.0,0.010092735290527344,1.9999847412109375,0.020185470581054688,3.9999542236328125,0.03027820587158203,5.9999237060546875,0.04036998748779297,7.9998931884765625,0.05046272277832031,9.9998779296875,0.060555458068847656,11.999847412109375,0.0706472396850586,13.99981689453125,0.08074092864990234,15.999801635742188,0.09083271026611328,17.999771118164062,0.10092544555664062,19.999740600585938,0.11101818084716797,21.999725341796875,0.1211099624633789,23.99969482421875,0.13120269775390625,25.999664306640625,0.1412954330444336,27.999649047851562,0.15138816833496094,29.999618530273438,0.16148090362548828,31.999588012695312,0.17157268524169922,33.99957275390625,0.18166542053222656,35.999542236328125,0.18726062774658203,37.89576721191406,0.17516326904296875,39.737335205078125,0.14453411102294922,41.57867431640625,0.0953989028930664,43.41961669921875,0.027761459350585938,45.259979248046875,-0.058396339416503906,47.09956359863281,-0.16304397583007812,48.93818664550781,-0.2861661911010742,50.77568054199219,-0.4277811050415039,52.61181640625,-0.5878267288208008,54.44647216796875,-0.7663383483886719,56.27937316894531,-0.9632539749145508,58.11042785644531,-1.1785917282104492,59.93939208984375,-1.4123029708862305,61.76611328125,-1.6643667221069336,63.59039306640625,-1.934767723083496,65.41203308105469,-2.22347354888916,67.23086547851562,-2.530461311340332,69.04669189453125,-2.855685234069824,70.85932922363281,-3.199131965637207,72.66862487792969,-3.560746192932129,74.47439575195312,-3.9404993057250977,76.27639770507812,-4.338362693786621,78.07455444335938,-4.754298210144043,79.86856079101562,-5.188227653503418,81.65826416015625,-5.640158653259277,83.443603515625,-6.110003471374512,85.2242431640625,-6.597733497619629,87.00009155273438,-7.10330867767334,88.77093505859375,-7.626656532287598,90.53662109375,-8.167737007141113,92.29690551757812,-8.72649097442627,94.05172729492188,0.0184326171875,3.6524505615234375
0.5,3.5967145777249243e-06,0.0,-15.126953125,189.86309814453125,-0.010401172563433647,0.04415716975927353,89.7107162475586,-1.667527116389067e-09,0.07244251668453217,14.355011940002441,-6.1597093008458614e-06,-15.105280876159668,194.15725708007812,-0.010184192098677158,0.020012453198432922,89.71089935302734,2.3920670173538383e-06,0.0720435380935669,14.27790355682373,-4.386170644465892e-07,-9.5367431640625e-07,0.0,0.0,0.0,0.010092735290527344,1.9999847412109375,0.02018451690673828,3.9999542236328125,0.03027820587158203,5.9999237060546875,0.04036998748779297,7.999908447265625,0.05046272277832031,9.9998779296875,0.060555458068847656,11.999847412109375,0.0706472396850586,13.999832153320312,0.08073997497558594,15.999801635742188,0.09083271026611328,17.999771118164062,0.10092544555664062,19.999755859375,0.11101818084716797,21.999725341796875,0.1211099624633789,23.99969482421875,0.13120269775390625,25.999679565429688,0.1412954330444336,27.999649047851562,0.15138721466064453,29.999618530273438,0.15283584594726562,31.853256225585938,0.13574886322021484,33.694793701171875,0.10016250610351562,35.536041259765625,0.046039581298828125,37.376861572265625,-0.02658843994140625,39.21702575683594,-0.11770439147949219,41.056365966796875,-0.2273244857788086,42.89469909667969,-0.3554210662841797,44.731842041015625,-0.5019960403442383,46.56761169433594,-0.6670026779174805,48.40179443359375,-0.8504743576049805,50.23423767089844,-1.0523500442504883,52.06474304199219,-1.2726163864135742,53.89312744140625,-1.5112619400024414,55.719207763671875,-1.7682714462280273,57.54278564453125,-2.0435895919799805,59.36369323730469,-2.337212562561035,61.18174743652344,-2.649102210998535,62.99674987792969,-2.979245185852051,64.80850219726562,-3.327569007873535,66.61688232421875,-3.6940717697143555,68.421630859375,-4.078700065612793,70.22262573242188,-4.481427192687988,72.01962280273438,-4.902192115783691,73.81253051757812,-5.340970039367676,75.60107421875,-5.797720909118652,77.38516235351562,-6.272383689880371,79.16455078125,-6.764920234680176,80.93905639648438,-7.275273323059082,82.70855712890625,-7.803399085998535,84.47280883789062,-8.34924030303955,86.23162841796875,-8.912728309631348,87.98489379882812,-9.493840217590332,89.73245239257812,-10.092484474182129,91.47402954101562,-10.708605766296387,93.20950317382812,0.021671295166015625,4.294158935546875
0.5,0.0,0.0,-15.090900421142578,197.0072784423828,-0.010103950276970863,0.011133207939565182,89.71089935302734,0.0,0.0717887207865715,14.226909637451172,5.339686026673007e-07,-15.073875427246094,200.3819122314453,-0.012634792365133762,0.29151245951652527,89.70968627929688,-0.00018309678125660866,0.0652683898806572,12.918671607971191,-2.465790748829022e-05,0.0,0.0,0.0,0.0,0.010092735290527344,1.999969482421875,0.020185470581054688,3.9999542236328125,0.030277252197265625,5.9999237060546875,0.04036998748779297,7.999908447265625,0.05046272277832031,9.9998779296875,0.060555458068847656,11.999847412109375,0.070648193359375,13.99981689453125,0.08073997497558594,15.999801635742188,0.09083271026611328,17.999771118164062,0.10092544555664062,19.999755859375,0.11101722717285156,21.999725341796875,0.11842727661132812,23.921112060546875,0.10928153991699219,25.762710571289062,0.08160209655761719,27.604080200195312,0.035404205322265625,29.445114135742188,-0.029296875,31.28558349609375,-0.1125030517578125,33.12530517578125,-0.21421432495117188,34.96409606933594,-0.33440113067626953,36.80177307128906,-0.4730644226074219,38.638153076171875,-0.6302042007446289,40.4730224609375,-0.8057632446289062,42.30625915527344,-0.9997730255126953,44.137603759765625,-1.2121696472167969,45.9669189453125,-1.442962646484375,47.79399108886719,-1.6921157836914062,49.61866760253906,-1.9596099853515625,51.44073486328125,-2.2454071044921875,53.260040283203125,-2.5494861602783203,55.07635498046875,-2.871814727783203,56.8895263671875,-3.212352752685547,58.699371337890625,-3.5710887908935547,60.50572204589844,-3.9479598999023438,62.30833435058594,-4.34294319152832,64.10707092285156,-4.756011962890625,65.90174865722656,-5.187091827392578,67.69215393066406,-5.6361541748046875,69.47822570800781,-6.103160858154297,71.25959777832031,-6.588052749633789,73.03623962402344,-7.090789794921875,74.80787658691406,-7.6113128662109375,76.57441711425781,-8.14958381652832,78.33558654785156,-8.705528259277344,80.09129333496094,-9.279106140136719,81.84129333496094,-9.870246887207031,83.58540344238281,-10.478910446166992,85.32353210449219,-11.105009078979492,87.05540466308594,-11.74850082397461,88.78096008300781,-12.409305572509766,90.49989318847656,-13.08737564086914,92.21214294433594,0.017024993896484375,3.3746337890625
1.0,3.2370429835282266e-05,0.0,-15.058116912841797,203.50128173828125,-0.012811049818992615,0.31061649322509766,89.70988464355469,-0.00012207808322273195,0.06150038540363312,12.185994148254395,-1.7544682577863568e-06,-15.04291820526123,206.51226806640625,-0.01145202573388815,0.1600586473941803,89.71078491210938,-3.0529194191331044e-05,0.060496166348457336,11.99569320678711,1.3768762073596008e-05,1.239776611328125e-05,0.0,0.0,0.0,0.010092735290527344,1.9999847412109375,0.02018451690673828,3.9999542236328125,0.030277252197265625,5.9999237060546875,0.04036998748779297,7.999908447265625,0.050461769104003906,9.9998779296875,0.060555458068847656,11.999847412109375,0.0706472396850586,13.999832153320312,0.08073997497558594,15.999801635742188,0.08512115478515625,17.882064819335938,0.0713968276977539,19.723617553710938,0.03913593292236328,21.56494140625,-0.011628150939941406,23.405838012695312,-0.08089542388916016,25.246139526367188,-0.16868209838867188,27.085647583007812,-0.2749614715576172,28.924179077148438,-0.39971446990966797,30.761566162109375,-0.542943000793457,32.59757995605469,-0.7046346664428711,34.43208312988281,-0.8847455978393555,36.26484680175781,-1.083308219909668,38.09571838378906,-1.3002424240112305,39.92449951171875,-1.5355730056762695,41.751007080078125,-1.7892675399780273,43.57505798339844,-2.061282157897949,45.39643859863281,-2.3515920639038086,47.21502685546875,-2.66018009185791,49.03057861328125,-2.9870195388793945,50.84297180175781,-3.3320531845092773,52.651947021484375,-3.695284843444824,54.457366943359375,-4.076624870300293,56.259033203125,-4.476092338562012,58.05682373046875,-4.8935956954956055,59.8504638671875,-5.329131126403809,61.63983154296875,-5.782620429992676,63.424713134765625,-6.254054069519043,65.2049560546875,-6.743355751037598,66.98040771484375,-7.250491142272949,68.750732421875,-7.775412559509277,70.5159912109375,-8.318053245544434,72.27581787109375,-8.878352165222168,74.0301513671875,-9.456286430358887,75.77871704101562,-10.051756858825684,77.5213623046875,-10.6647310256958,79.25796508789062,-11.295144081115723,80.98831176757812,-11.94290828704834,82.71221923828125,-12.60798168182373,84.42953491210938,-13.290295600891113,86.14007568359375,-13.989779472351074,87.84365844726562,-14.7063627243042,89.54013061523438,-15.439961433410645,91.22927856445312,0.015211105346679688,3.010986328125
1.0,-4.795619588549016e-06,0.0,-15.024633407592773,210.13699340820312,-0.009834269993007183,-0.018885472789406776,89.71133422851562,3.323797500343062e-05,0.061592742800712585,12.216269493103027,7.322998044401174e-06,-15.00904369354248,213.22848510742188,-0.009176216088235378,-0.09161332249641418,89.71135711669922,3.3790802262956277e-05,0.06300583481788635,12.491250991821289,4.824787993129576e-06,9.5367431640625e-06,0.0,0.0,0.0,0.010091781616210938,1.9999847412109375,0.02018451690673828,3.9999542236328125,0.030277252197265625,5.9999237060546875,0.04036903381347656,7.999908447265625,0.05038642883300781,9.990203857421875,0.049274444580078125,11.831802368164062,0.029662132263183594,13.673309326171875,-0.008470535278320312,15.514495849609375,-0.06513690948486328,17.355239868164062,-0.14029216766357422,19.1953125,-0.23395156860351562,21.034515380859375,-0.3461017608642578,22.872711181640625,-0.4767284393310547,24.709686279296875,-0.6258296966552734,26.54522705078125,-0.7933807373046875,28.379196166992188,-0.9793663024902344,30.211380004882812,-1.183755874633789,32.041595458984375,-1.4065532684326172,33.86968994140625,-1.6477127075195312,35.6954345703125,-1.9072380065917969,37.51866149902344,-2.185070037841797,39.33917236328125,-2.4811954498291016,41.15681457519531,-2.7956008911132812,42.97138977050781,-3.128213882446289,44.78271484375,-3.4790382385253906,46.590576171875,-3.8480300903320312,48.39483642578125,-4.235145568847656,50.19525146484375,-4.640342712402344,51.991729736328125,-5.0635833740234375,53.784088134765625,-5.5048370361328125,55.572021484375,-5.964042663574219,57.35546875,-6.441150665283203,59.134185791015625,-6.936132431030273,60.90802001953125,-7.4489288330078125,62.6767578125,-7.979484558105469,64.4403076171875,-8.52774429321289,66.19839477539062,-9.093666076660156,67.95089721679688,-9.677162170410156,69.69760131835938,-10.278209686279297,71.4383544921875,-10.896736145019531,73.17300415039062,-11.532669067382812,74.90133666992188,-12.185955047607422,76.6231689453125,-12.856510162353516,78.33834838867188,-13.544288635253906,80.04669189453125,-14.249223709106445,81.748046875,-14.971216201782227,83.44219970703125,-15.710208892822266,85.1290283203125,-16.466135025024414,86.808349609375,-17.238903045654297,88.47998046875,-18.02845001220703,90.14373779296875,0.015599250793457031,3.09149169921875
1.0,-9.91821252682712e-06,0.0,-14.999531745910645,215.11419677734375,-0.009076995775103569,-0.10253479331731796,89.71125030517578,2.7891095669474453e-05,0.0637417584657669,12.633831977844238,4.424311100592604e-06,-14.980011940002441,219.5452423095703,-0.009686126373708248,-0.034950077533721924,89.81057739257812,0.03843940049409866,0.010172623209655285,12.627181053161621,-9.7258566711389e-07,-4.76837158203125e-06,0.0,0.0,0.0,0.010092735290527344,1.9999847412109375,0.020185470581054688,3.9999542236328125,0.027040481567382812,5.912872314453125,0.016897201538085938,7.7544403076171875,-0.011781692504882812,9.595809936523438,-0.05896186828613281,11.43682861328125,-0.12466049194335938,13.277252197265625,-0.20886611938476562,15.116912841796875,-0.31155967712402344,16.955673217773438,-0.43274402618408203,18.79327392578125,-0.5723915100097656,20.629562377929688,-0.7305145263671875,22.46435546875,-0.9070711135864258,24.297500610351562,-1.1020469665527344,26.128738403320312,-1.3154449462890625,27.957931518554688,-1.547220230102539,29.784912109375,-1.7973594665527344,31.60943603515625,-2.0658187866210938,33.431365966796875,-2.35260009765625,35.25050354003906,-2.6576614379882812,37.06666564941406,-2.9809608459472656,38.879669189453125,-3.3224830627441406,40.6893310546875,-3.6821861267089844,42.495452880859375,-4.06004524230957,44.297882080078125,-4.455995559692383,46.096405029296875,-4.870019912719727,47.890869140625,-5.302068710327148,49.6810302734375,-5.75208854675293,51.466827392578125,-6.220048904418945,53.24798583984375,-6.705911636352539,55.02435302734375,-7.209602355957031,56.795745849609375,-7.731067657470703,58.56195068359375,-8.270294189453125,60.3228759765625,-8.827178955078125,62.0782470703125,-9.40169906616211,63.827911376953125,-9.993782043457031,65.57174682617188,-10.603385925292969,67.3095703125,-11.230411529541016,69.04110717773438,-11.87483024597168,70.76629638671875,-12.536577224731445,72.48489379882812,-13.215560913085938,74.19677734375,-13.91172981262207,75.90170288085938,-14.624996185302734,77.59954833984375,-15.355304718017578,79.29019165039062,-16.10258674621582,80.97332763671875,-16.86676025390625,82.64892578125,-17.647735595703125,84.31674194335938,-18.445446014404297,85.97662353515625,-19.259803771972656,87.62835693359375,-20.090744018554688,89.2718505859375,0.019515037536621094,4.4310455322265625
1.0,0.012836347334086895,0.0,-14.985422134399414,222.06593322753906,-0.009909801185131073,-0.01010184921324253,90.2449722290039,0.11173828691244125,-0.10809007287025452,12.582080841064453,-4.2145379666180816e-06,-15.00670337677002,223.99066162109375,-0.008940620347857475,-0.11740411818027496,90.74951934814453,0.16487081348896027,-0.23344866931438446,13.087068557739258,-7.094154625519877e-06,-0.009477615356445312,-4.57763671875e-05,0.0,0.0,-0.020582199096679688,1.8415069580078125,-0.05969810485839844,3.6826934814453125,-0.11733341217041016,5.52337646484375,-0.19347286224365234,7.3634033203125,-0.2881011962890625,9.202590942382812,-0.40123462677001953,11.040695190429688,-0.5328292846679688,12.877609252929688,-0.6829013824462891,14.71307373046875,-0.8514375686645508,16.546966552734375,-1.03839111328125,18.379043579101562,-1.2437515258789062,20.209152221679688,-1.4675178527832031,22.037124633789062,-1.7096614837646484,23.862747192382812,-1.9701423645019531,25.685821533203125,-2.248943328857422,27.506195068359375,-2.5460376739501953,29.323684692382812,-2.861398696899414,31.138092041015625,-3.1949825286865234,32.949188232421875,-3.546762466430664,34.756927490234375,-3.916707992553711,36.560943603515625,-4.304779052734375,38.3612060546875,-4.710933685302734,40.157470703125,-5.135128021240234,41.949554443359375,-5.577322006225586,43.737274169921875,-6.037471771240234,45.520477294921875,-6.515535354614258,47.298919677734375,-7.011457443237305,49.072509765625,-7.525180816650391,50.84100341796875,-8.056678771972656,52.604248046875,-8.605865478515625,54.362060546875,-9.172714233398438,56.1142578125,-9.757152557373047,57.86065673828125,-10.359127044677734,59.601104736328125,-10.978565216064453,61.33538818359375,-11.615413665771484,63.0633544921875,-12.269611358642578,64.78485107421875,-12.941078186035156,66.49969482421875,-13.629772186279297,68.20770263671875,-14.335592269897461,69.90863037109375,-15.05849838256836,71.60244750976562,-15.798389434814453,73.28887939453125,-16.555198669433594,74.96780395507812,-17.328868865966797,76.63900756835938,-18.119285583496094,78.30233764648438,-18.926410675048828,79.9576416015625,-19.750125885009766,81.60476684570312,-20.59036636352539,83.2435302734375,-21.447044372558594,84.87374877929688,-22.320079803466797,86.4952392578125,-23.209369659423828,88.10791015625,-0.03075885772705078,1.9246826171875
1.0,0.016357094049453735,0.0,-15.04804801940918,225.99923706054688,-0.007835406810045242,-0.2396918088197708,91.36276245117188,0.2117338925600052,-0.38458332419395447,13.632766723632812,-6.140639015939087e-06,-15.171980857849121,229.51953125,-0.00722658121958375,-0.3068530559539795,92.51134490966797,0.2751339375972748,-0.6831907629966736,14.425507545471191,2.3647180569241755e-06,-0.0056324005126953125,-0.00018310546875,0.0,0.0,-0.060151100158691406,1.840606689453125,-0.13880348205566406,3.6805267333984375,-0.2359476089477539,5.5195770263671875,-0.3515968322753906,7.3575439453125,-0.4857215881347656,9.194244384765625,-0.6383075714111328,11.029525756835938,-0.8093433380126953,12.863174438476562,-0.9987983703613281,14.694992065429688,-1.2066879272460938,16.524810791015625,-1.4329547882080078,18.35247802734375,-1.6775856018066406,20.177764892578125,-1.9405670166015625,22.00048828125,-2.2218551635742188,23.820465087890625,-2.5214366912841797,25.637542724609375,-2.839284896850586,27.451522827148438,-3.17535400390625,29.262222290039062,-3.5296058654785156,31.06939697265625,-3.9020252227783203,32.872955322265625,-4.2925567626953125,34.67266845703125,-4.701169967651367,36.4683837890625,-5.1278228759765625,38.2598876953125,-5.572475433349609,40.0469970703125,-6.035055160522461,41.82952880859375,-6.515565872192383,43.60736083984375,-7.0139007568359375,45.3802490234375,-7.530055999755859,47.148040771484375,-8.063972473144531,48.910552978515625,-8.615575790405273,50.6676025390625,-9.184810638427734,52.41900634765625,-9.771636962890625,54.164642333984375,-10.376001358032227,55.90423583984375,-10.997814178466797,57.6376953125,-11.637022018432617,59.364776611328125,-12.293582916259766,61.085418701171875,-12.967409133911133,62.799285888671875,-13.658435821533203,64.50631713867188,-14.366588592529297,66.20632934570312,-15.091796875,67.89910888671875,-15.834009170532227,69.58456420898438,-16.593124389648438,71.26242065429688,-17.369068145751953,72.93258666992188,-18.16177749633789,74.5948486328125,-18.971145629882812,76.24905395507812,-19.79712677001953,77.89501953125,-20.63961410522461,79.53262329101562,-21.49852752685547,81.16165161132812,-22.373783111572266,82.781982421875,-23.265277862548828,84.39340209960938,-24.17294692993164,85.99581909179688,-25.096675872802734,87.5889892578125,-0.12956523895263672,3.520111083984375
0.5,0.01658695749938488,0.0,-15.327896118164062,232.44387817382812,-0.007772617042064667,-0.2462419718503952,93.50558471679688,0.31685206294059753,-0.9437900185585022,14.735288619995117,8.410005648329388e-06,-15.478984832763672,234.6614990234375,-0.00845081266015768,-0.17105524241924286,94.25125122070312,0.33669012784957886,-1.1393835544586182,14.796204566955566,2.3837885692046257e-06,0.006317138671875,0.0003814697265625,0.0,0.0,-0.12495040893554688,1.8373565673828125,-0.26834869384765625,3.673370361328125,-0.4302215576171875,5.507843017578125,-0.6105318069458008,7.3405914306640625,-0.8092594146728516,9.17144775390625,-1.0263805389404297,11.000198364257812,-1.2618942260742188,12.826690673828125,-1.5157527923583984,14.650711059570312,-1.7879524230957031,16.472091674804688,-2.0784435272216797,18.290634155273438,-2.3872146606445312,20.106170654296875,-2.714221954345703,21.918472290039062,-3.0594539642333984,23.727432250976562,-3.4228382110595703,25.532821655273438,-3.8043766021728516,27.334487915039062,-4.204011917114258,29.132186889648438,-4.621700286865234,30.925796508789062,-5.057401657104492,32.71513366699219,-5.511074066162109,34.49998474121094,-5.982690811157227,36.28019714355469,-6.472164154052734,38.05555725097656,-6.97947883605957,39.82588195800781,-7.504570007324219,41.59107971191406,-8.047378540039062,43.35084533691406,-8.607860565185547,45.10508728027344,-9.185949325561523,46.85362243652344,-9.781600952148438,48.59620666503906,-10.394746780395508,50.33277893066406,-11.025325775146484,52.06303405761719,-11.673257827758789,53.78691101074219,-12.338516235351562,55.50413513183594,-13.020999908447266,57.21458435058594,-13.720651626586914,58.91810607910156,-14.437389373779297,60.61454772949219,-15.171154022216797,62.30363464355469,-15.921880722045898,63.98527526855469,-16.689468383789062,65.65928649902344,-17.473857879638672,67.32551574707031,-18.274951934814453,68.98371887207031,-19.092697143554688,70.63383483886719,-19.926979064941406,72.27561950683594,-20.77774429321289,73.90892028808594,-21.644874572753906,75.53355407714844,-22.528305053710938,77.14945983886719,-23.427955627441406,78.75639343261719,-24.343700408935547,80.35414123535156,-25.275474548339844,81.94261169433594,-26.223190307617188,83.52165222167969,-27.186721801757812,85.09107971191406,-28.165992736816406,86.65077209472656,-0.14477157592773438,2.2180023193359375
0.5,0.01567949540913105,0.0,-15.724205017089844,237.61705017089844,-0.009309520944952965,-0.075985848903656,95.21219635009766,0.34326204657554626,-1.3771781921386719,14.732410430908203,-2.8414758617145708e-06,-16.016277313232422,240.54884338378906,-0.009930419735610485,-0.007356113288551569,96.1391830444336,0.3418979048728943,-1.6035081148147583,14.577691078186035,-6.769958872610005e-06,0.009263038635253906,0.0008544921875,0.0,0.0,-0.17693710327148438,1.8330841064453125,-0.37230777740478516,3.6642913818359375,-0.5860681533813477,5.493438720703125,-0.8182249069213867,7.3203582763671875,-1.0687284469604492,9.14483642578125,-1.3375825881958008,10.966705322265625,-1.6247282028198242,12.785797119140625,-1.930171012878418,14.601882934570312,-2.253848075866699,16.414825439453125,-2.5957345962524414,18.224380493164062,-2.9558191299438477,20.030441284179688,-3.334040641784668,21.832809448242188,-3.730360984802246,23.631271362304688,-4.144762992858887,25.425613403320312,-4.577176094055176,27.215744018554688,-5.027575492858887,29.001419067382812,-5.495902061462402,30.782455444335938,-5.982113838195801,32.55876159667969,-6.486172676086426,34.33003234863281,-7.008017539978027,36.09611511230469,-7.547593116760254,37.85691833496094,-8.104844093322754,39.61216735839844,-8.679728507995605,41.36177062988281,-9.272177696228027,43.10548400878906,-9.882132530212402,44.84312438964844,-10.50952434539795,46.57453918457031,-11.154295921325684,48.29960632324219,-11.816391944885254,50.01808166503906,-12.495726585388184,51.72981262207031,-13.192244529724121,53.43461608886719,-13.905863761901855,55.13233947753906,-14.63652515411377,56.82279968261719,-15.38415813446045,58.50581359863281,-16.148669242858887,60.18122863769531,-16.9299955368042,61.84883117675781,-17.728041648864746,63.50856018066406,-18.542738914489746,65.16014099121094,-19.374014854431152,66.80345153808594,-20.22177028656006,68.43833923339844,-21.085925102233887,70.06462097167969,-21.966391563415527,71.68211364746094,-22.86307430267334,73.29066467285156,-23.775885581970215,74.89012145996094,-24.704737663269043,76.48033142089844,-25.649542808532715,78.06108093261719,-26.610182762145996,79.63230895996094,-27.58658504486084,81.19374084472656,-28.578635215759277,82.74528503417969,-29.5862455368042,84.28678894042969,-30.609293937683105,85.81809997558594,-0.2828092575073242,2.932647705078125
